block,stat,MAF
1_1504,0.9266736,0.05534375
1_1505,0.2873281,0.0074325
1_1508,0.3754715,0.0027125
1_1508,0.15474556,0.00707625
1_1508,0.77532095,0.03712875
1_1508,0.9607463,0.0393725
1_1508,0.9321524,0.02945875
1_1508,0.19835088,0.0162025
1_1508,0.8512754,0.00729375
1_1508,0.30048212,0.0009025
1_1508,0.5196104,0.01924125
1_1508,0.7841691,0.2667325
1_1508,0.8869006,0.02711
1_1508,0.01246732,0.0084375
1_1508,0.07664104,0.025695
1_1508,0.08315849,0.01157125
1_1508,0.05824314,0.0613025
1_1508,0.9909851,0.05361625
1_1508,0.9956289,0.017515
1_1508,0.90527636,0.02977125
1_1508,0.9995936,0.0386725
1_1508,0.8830914,0.201675
1_1508,0.19099519,0.01365
1_1508,0.9989619,0.035555
1_1508,0.05741264,0.0062225
1_1508,0.9855419,0.0073775
1_1508,0.06439729,0.0011225
1_1508,0.4033144,0.00138125
1_1508,0.3544297,0.0025375
1_1508,0.69042957,0.0036625
1_1508,0.2994894,0.00090375
1_1508,0.008347919,0.002235
1_1508,0.23049352,0.0092525
1_1508,0.95879346,0.00707
1_1508,0.9975959,0.04323625
1_1508,7.693554e-06,0.0141975
1_1508,0.76573205,0.0009425
1_1508,0.91632015,0.01046125
1_1508,0.0086588375,0.0009975
1_1508,0.7757229,0.0197675
1_1508,0.14232379,0.002385
1_1508,0.86815417,0.0042675
1_1508,0.45879617,0.01125125
1_1508,0.89390343,0.00709
1_1508,0.9047202,0.0167325
1_1508,0.20852323,0.06965875
1_1508,0.9963834,0.015465
1_1508,0.5685143,0.0921875
1_1508,0.0051041115,0.009155
1_1508,0.67108786,0.00380875
1_1508,0.87314755,0.01082125
1_1508,0.13075863,0.0038175
1_1508,0.05992959,0.00543375
1_1508,0.9847247,0.0113175
1_1508,0.5024855,0.00303
1_1508,0.9815461,0.01784125
1_1508,0.80183893,0.074655
1_1508,0.053359877,0.0096575
1_1508,0.060788468,0.0146625
1_1508,0.5340794,0.01760375
1_1508,0.9389623,0.01718
1_1508,0.5215445,0.0193575
1_1508,0.81856567,0.00271875
1_1508,0.9559373,0.01789875
1_1508,0.028567182,0.01856625
1_1508,0.4641983,0.0117225
1_1508,0.81618476,0.00642125
1_1508,0.14082052,0.02028875
1_1508,0.9919548,0.0039825
1_1508,0.9987656,0.033235
1_1508,0.2650382,0.00259375
1_1508,0.5070046,0.00836625
1_1508,0.9937606,0.002055
1_1508,0.8421272,0.01313125
1_1508,0.31506485,0.01982875
1_1508,0.38550052,0.00891375
1_1508,0.07403055,0.2677625
1_1508,0.9894358,0.1354725
1_1508,0.08488106,0.0005025
1_1508,0.27322456,0.00268625
1_1508,0.056189395,0.00649875
1_1508,0.011117324,0.00060625
1_1508,0.682401,0.0038725
1_1508,0.0036682633,0.00482375
1_1508,0.27719706,0.000955
1_1508,0.93712556,0.00405875
1_1508,0.16464196,0.0345025
1_1508,0.85973704,0.00590375
1_1508,0.9584082,0.0091825
1_1508,0.047089584,0.03319875
1_1508,0.44240928,0.01357
1_1508,0.9137398,0.00164625
1_1508,0.98984706,0.01342
1_1508,0.22063166,0.05894125
1_1508,0.8899789,0.018425
1_1508,0.8127331,0.09349375
1_1508,0.99885994,0.0557975
1_1508,0.8612723,0.02045875
1_1508,0.43481034,0.0409325
1_1508,0.1416226,0.01840625
1_1508,0.16523929,0.00214875
1_1515,0.91174483,0.00919375
1_1515,0.11543501,0.00372625
1_1515,0.99413186,0.00217625
1_1515,0.5679583,0.00876875
1_1515,0.93012196,0.04262375
1_1515,0.9178511,0.0058825
1_1515,0.9992034,0.1043775
1_1515,0.59863675,0.005195
1_1515,0.9997466,0.0
1_1515,0.4910916,0.0144325
1_1515,0.86088073,0.00242875
1_1515,0.90298724,0.011885
1_1515,0.99858856,0.00901
1_1515,0.9500847,0.01979875
1_1515,0.00025575282,0.00390625
1_1515,0.51805323,0.01680375
1_1515,0.05701316,0.0061325
1_1515,0.98785186,0.27593875
1_1515,0.18662046,0.4662475
1_1515,0.77655774,0.01703375
1_1515,0.08731246,0.00052
1_1515,0.15887845,0.00225
1_1515,0.73057634,0.0008475
1_1515,0.97116816,0.0166825
1_1515,0.05794098,0.00613875
1_1515,0.99950325,0.012205
1_1515,0.19535299,0.02134125
1_1515,0.8249102,0.00737625
1_1515,0.2793703,0.17892998
1_1515,0.42977914,0.00778375
1_1515,0.18173124,0.102385
1_1515,0.2710513,0.0177325
1_1515,0.43662834,0.13815625
1_1515,0.113189094,0.07683125
1_1515,0.20920818,0.0057275
1_1515,0.8313831,0.0
1_1515,0.17476545,0.0119225
1_1515,0.96201557,0.0189525
1_1515,0.37395608,0.010915
1_1515,0.008667272,0.00911125
1_1515,0.880792,0.020825
1_1515,0.47857082,0.1572475
1_1515,0.9160683,0.00639625
1_1515,0.937514,0.004405
1_1515,0.35227397,0.00471125
1_1515,0.854901,0.052375
1_1515,0.9999223,0.0840775
1_1515,0.7172137,0.02368
1_1515,0.60639745,0.0
1_1515,0.22443123,0.00573625
1_1515,0.24699676,0.0147975
1_1515,0.048327003,0.0039
1_1515,0.11829441,0.0069425
1_1515,0.93789774,0.00449
1_1515,0.8105243,0.02164375
1_1515,0.52490914,0.00316875
1_1515,0.008120129,0.0010475
1_1515,0.4420033,0.0
1_1515,0.5931556,0.00481
1_1515,0.42552418,0.12238625
1_1515,0.06858705,0.0
1_1515,0.892396,0.02295
1_1515,0.3707426,0.04435625
1_1515,0.7655274,0.0009825
1_1515,0.765886,0.01143
1_1515,0.2541662,0.00911375
1_1515,0.38783175,0.01946
1_1515,0.020680914,0.0066275
1_1515,0.09698039,0.0033075
1_1515,0.72006226,0.0241675
1_1515,0.9930929,0.05532
1_1515,0.36026427,0.01481
1_1515,0.010336975,0.00545375
1_1515,0.9959316,0.01543625
1_1515,0.96286315,0.01934
1_1515,0.9166728,0.01663625
1_1515,0.22996008,0.01490375
1_1515,0.97125745,0.0119075
1_1515,0.66173536,0.025305
1_1515,0.358668,0.01522625
1_1515,0.2709526,0.13869375
1_1515,0.9209897,0.00652625
1_1515,0.6988005,0.01458125
1_1515,0.772182,0.02479375
1_1515,0.17311375,0.0036525
1_1515,0.1633406,0.00248375
1_1515,0.17885303,0.01217125
1_1515,0.3772582,0.0111375
1_1515,0.009249725,0.00929375
1_1515,0.60659134,0.0
1_1515,0.17589103,0.0
1_1515,0.08174877,0.0
1_1515,0.64501977,0.008965
1_1515,0.18493852,0.0
1_1515,0.7181852,0.0
1_1515,0.28299218,0.00422
1_1515,0.18296847,0.0081875
1_1515,0.7425206,0.01026375
1_1515,0.1479019,0.003285
1_1515,0.28408524,0.01744875
1_1515,0.8620477,0.01904
1_1515,0.21977234,0.010205
1_1515,0.24412535,0.0
1_1515,0.22570653,0.0762575
1_1515,0.2613263,0.15898752
1_1515,0.7845894,0.01681125
1_1515,0.69196707,0.03588125
1_1515,0.9621459,0.00620375
1_1515,0.46858007,0.01852375
1_1515,0.3202203,0.01032625
1_1515,0.08960382,0.0169775
1_1515,0.96257156,0.00614375
1_1515,0.112439685,0.0203225
1_1515,0.23544952,0.0161225
1_1515,0.08648806,0.00047375
1_1515,0.27633163,0.05356375
1_1515,0.2075504,0.01221625
1_1515,0.085585535,0.00054625
1_1515,0.3556049,0.00257125
1_1515,0.26079163,0.0137525
1_1515,0.6580691,0.028855
1_1515,0.033380635,0.04503375
1_1515,0.4293848,0.16106875
1_1515,0.26418167,0.01532875
1_1515,2.0494932e-05,0.011715
1_1515,0.5046978,0.1549
1_1515,0.0059739808,0.0087775
1_1515,0.74907094,0.00714625
1_1515,0.37903896,0.212705
1_1515,0.61983573,0.10199
1_1515,0.18396491,0.01429625
1_1515,0.5648253,0.09275625
1_1515,0.004921043,0.00812375
1_1518,0.42290592,0.015950024
1_1518,0.5614176,0.00328625
1_1520,0.0723655,0.021185
1_1520,0.08648806,0.00047375
1_1521,0.941928,0.02639125
1_1524,0.95866627,0.02577375
1_1524,0.8512981,0.0072875
1_1524,0.9708299,0.0041625
1_1524,0.8818064,0.0113025
1_1524,0.9923401,0.0039125
1_1524,0.05661578,0.00492625
1_1524,0.7625218,0.00517375
1_1525,0.62058157,0.08861375
1_1525,0.087569386,0.00052625
1_1525,0.055948973,0.00679625
1_1525,0.3649172,0.0269375
1_1525,0.92753315,0.00385875
1_1525,0.119162105,0.01000375
1_1525,0.8184798,0.0206
1_1525,0.47774667,0.0138275
1_1525,0.2021898,0.0123075
1_1525,0.17481208,0.003695
1_1525,0.520759,0.02275375
1_1525,0.6177171,0.0401075
1_1527,0.9873537,0.44248247
1_1528,0.99825644,0.02058125
1_1528,0.21628515,0.048803747
1_1528,0.47553778,0.0214275
1_1530,0.9372664,0.0040625
1_1530,0.25495192,0.00232125
1_1530,0.32239535,0.00159375
1_1530,0.3058541,0.0036175
1_1532,0.639831,0.02894625
1_1532,0.5011074,0.0194275
1_1532,0.009872764,0.00470875
1_1532,0.5765972,0.0671275
1_1532,0.007657981,0.00102875
1_1532,0.68883103,0.0097925
1_1532,0.11597613,0.01004875
1_1532,0.9936094,0.00922
1_1532,0.44838586,0.00590375
1_1532,0.8864678,0.0102125
1_1532,0.780243,0.022585
1_1532,0.5660458,0.0044825
1_1532,0.95969343,0.00157125
1_1532,0.89196706,0.00546625
1_1532,0.5867622,0.00672
1_1532,0.17210777,0.00231875
1_1532,0.93369335,0.01019625
1_1532,0.86653984,0.0087475
1_1532,0.008224794,0.0009025
1_1532,0.96187043,0.03999375
1_1532,0.99834013,0.26945502
1_1532,0.9996754,0.0202075
1_1532,0.4994668,0.02087125
1_1532,0.079096444,0.05372625
1_1532,0.0861306,0.00051375
1_1532,0.7554041,0.12261875
1_1532,0.9615116,0.013425
1_1532,8.015468e-05,0.0006225
1_1532,0.6946632,0.00395875
1_1532,0.034229815,0.0035375
1_1532,0.60103726,0.0055075
1_1532,0.99998283,0.09197375
1_1532,0.99929255,0.0
1_1532,0.6837159,0.0
1_1532,0.3858885,0.02040625
1_1532,0.48038632,0.0177425
1_1532,0.023003815,0.005595
1_1532,0.46658632,0.01970375
1_1532,0.13638704,0.06412875
1_1532,0.124789484,0.09560875
1_1532,0.03261912,0.0078725
1_1532,0.8589782,0.00279625
1_1532,0.71824545,0.00092
1_1532,0.011223642,0.00510875
1_1532,0.56941247,0.194285
1_1532,0.629355,0.0291075
1_1532,0.98675776,0.004625
1_1532,0.8929466,0.0262525
1_1532,0.52053994,0.0029675
1_1532,0.7599701,0.01710875
1_1532,0.36624387,0.00231625
1_1532,0.9663052,0.01123625
1_1532,0.9999847,0.08479625
1_1532,0.3548398,0.002535
1_1532,0.99991125,0.08364625
1_1532,0.32358822,0.00258875
1_1532,0.85392,0.0073825
1_1532,0.92864627,0.00337
1_1532,0.9957389,0.01054375
1_1532,0.4805726,0.02133125
1_1532,0.57447124,0.027405
1_1532,7.97324e-05,0.00059
1_1532,0.66807944,0.0037275
1_1532,0.27044362,0.00092
1_1532,0.007514681,0.00435625
1_1532,0.0003374896,0.002375
1_1532,0.008117894,0.0
1_1532,0.59141105,0.0051825
1_1532,0.004729239,0.0081925
1_1532,0.27913088,0.002235
1_1532,0.03271625,0.03305
1_1532,0.10908187,0.03166
1_1532,0.9153465,0.0156675
1_1532,0.3755545,0.0179275
1_1532,0.001234156,0.00253
1_1532,0.05531775,0.00668125
1_1532,0.6572691,0.00398
1_1532,0.0060884557,0.01000625
1_1532,0.59786475,0.0055325
1_1532,0.0049017454,0.00874125
1_1532,0.05531775,0.00668125
1_1532,0.0579235,0.04379625
1_1532,0.99415165,0.0
1_1532,0.9884189,0.0894925
1_1532,0.59659946,0.0059375
1_1532,0.078673854,0.01342625
1_1532,0.5216031,0.00273875
1_1532,8.055961e-05,0.0005725
1_1532,0.08786295,0.0006025
1_1532,0.65164685,0.0268275
1_1532,0.5631477,0.00440375
1_1532,0.85089195,0.00261875
1_1532,0.9826481,0.00880875
1_1533,0.19019283,0.0192575
1_1540,0.7066123,0.0016075
1_1541,0.99986273,0.0159125
1_1543,0.013589586,0.02627625
1_1545,0.61744356,0.01886375
1_1546,0.70362043,0.00142875
1_1546,0.11055918,0.006285
1_1546,0.93031186,0.00468125
1_1546,0.28965238,0.00235875
1_1546,0.02727278,0.00261625
1_1546,0.5712782,0.00636625
1_1546,0.0039910222,0.00946
1_1547,0.05701316,0.0061325
1_1553,0.07183621,0.118785
1_1553,0.00010698667,0.00496
1_1553,0.27845758,0.00105375
1_1553,0.30193308,0.01517875
1_1553,0.0028995788,0.00965625
1_1553,0.29198387,0.01623375
1_1553,0.00010698667,0.00496
1_1553,0.7451234,0.003615
1_1553,0.59670514,0.11248875
1_1554,0.004503323,0.0090525
1_1554,0.11097814,0.03245125
1_1554,0.7426007,0.00246125
1_1554,0.9495084,0.0464925
1_1554,0.745759,0.00096
1_1554,0.32230398,0.03025
1_1554,0.50272155,0.02194
1_1555,0.89700353,0.00565
1_1555,0.30253038,0.00363125
1_1555,0.05701316,0.0061325
1_1556,0.99515796,0.012845
1_1557,0.9999741,0.08237875
1_1558,0.82291955,0.0080725
1_1559,0.30847177,0.00641875
1_1560,0.35109574,0.007115
1_1560,0.7625218,0.0051675
1_1560,0.4453544,0.01089
1_1560,0.8394207,0.00650125
1_1560,0.93400955,0.004745
1_1560,0.0035361596,0.04244125
1_1560,0.08648806,0.00047375
1_1560,0.6452757,0.006145
1_1560,0.28821373,0.00310625
1_1560,0.43014255,0.00599
1_1560,0.7775909,0.00435625
1_1560,0.013151811,0.008775
1_1560,0.8071231,0.10730875
1_1560,0.31907827,0.1150375
1_1560,0.3086353,0.03311
1_1560,0.2119419,0.030005
1_1560,0.9869762,0.01676125
1_1560,0.15793213,0.1338425
1_1560,0.9869762,0.01676125
1_1560,0.79257584,0.0093025
1_1560,0.99746525,0.26984376
1_1560,0.89772695,0.0867275
1_1560,0.013151811,0.008775
1_1560,0.65745616,0.00440125
1_1560,0.19298977,0.0
1_1560,0.15254976,0.00375
1_1560,0.88802606,0.01751375
1_1560,0.11050473,0.0085025
1_1560,0.5915302,0.00610625
1_1560,0.004314918,0.00268125
1_1560,0.8362135,0.42010748
1_1560,0.9935073,0.3050475
1_1560,0.89265907,0.4895325
1_1560,0.8716096,0.030095
1_1560,0.15254976,0.00375
1_1560,0.99168766,0.11903125
1_1560,0.5915302,0.00610625
1_1560,0.004314918,0.00268125
1_1560,0.14254093,0.06289375
1_1560,0.014781683,0.3176175
1_1560,0.110221975,0.02067625
1_1560,0.36475688,0.0416425
1_1560,0.08825121,0.00057375
1_1560,0.2119419,0.030005
1_1560,0.31704015,0.17478
1_1560,0.0017204492,0.00279375
1_1560,0.65745616,0.00440125
1_1560,0.49913692,0.02344625
1_1560,0.8526589,0.00872625
1_1560,0.9719038,0.01652875
1_1560,0.055061877,0.00739125
1_1560,0.9951222,0.0188675
1_1560,0.40993914,0.01966375
1_1560,0.73223406,0.00677875
1_1560,0.73223406,0.00677875
1_1560,0.73223406,0.00677875
1_1560,0.9880457,0.030295
1_1560,0.6252049,0.0026775
1_1560,0.004314918,0.00268125
1_1560,0.88735723,0.01147
1_1560,0.9630243,0.05157125
1_1560,0.013151811,0.008775
1_1560,0.09877298,0.03275625
1_1560,0.25728104,0.01112125
1_1560,0.7741178,0.12677374
1_1560,0.09949241,0.00345
1_1560,0.37644094,0.01279375
1_1560,0.7245998,0.00172625
1_1560,0.8319669,0.0945075
1_1560,0.9188669,0.0175525
1_1560,0.0032393476,0.0099675
1_1560,0.2424754,0.00108375
1_1560,0.8359411,0.24706
1_1560,0.50639653,0.1267175
1_1560,0.0017204492,0.00279375
1_1560,0.07933117,0.0
1_1560,0.11577694,0.00739125
1_1560,0.80789226,0.0028625
1_1560,0.64445883,0.32811376
1_1560,0.055061877,0.00739125
1_1560,0.82706994,0.11873875
1_1560,0.18463686,0.00312625
1_1560,0.2555943,0.0
1_1560,0.90766335,0.00212125
1_1560,0.89920807,0.00562625
1_1560,0.52085626,0.002855
1_1560,0.08929835,0.000565
1_1560,0.059204247,0.007215
1_1560,0.80093825,0.10258627
1_1560,0.3768246,0.1231325
1_1560,0.7635611,0.0247375
1_1560,0.54877156,0.02042875
1_1560,0.497173,0.022965
1_1560,0.1307886,0.0025375
1_1560,0.87591696,0.016515
1_1560,0.9996922,0.0109
1_1560,0.27192503,0.01279125
1_1560,0.9553576,0.01085375
1_1560,0.98948145,0.04042375
1_1560,0.9545584,0.0
1_1560,0.8731139,0.016675
1_1560,0.00016533042,0.0124825
1_1560,0.21934155,0.0145
1_1560,0.497173,0.022965
1_1560,0.24028583,0.01189625
1_1560,0.33882716,0.023645
1_1560,0.9846194,0.02094875
1_1560,0.98948145,0.04042375
1_1560,0.24258173,0.0
1_1560,0.9995091,0.0025375
1_1560,0.5048908,0.00323125
1_1560,0.73807096,0.00465
1_1560,0.8855082,0.0207825
1_1560,0.5844039,0.0
1_1560,0.09845549,0.01264625
1_1562,0.011332911,0.00722625
1_1565,0.008342841,0.002235
1_1565,0.88469905,0.02182875
1_1565,0.096448846,0.0196275
1_1565,0.19193685,0.00230375
1_1565,0.50156003,0.01942625
1_1565,0.12003166,0.02474625
1_1565,0.2582721,0.0107525
1_1565,0.92630315,0.108445
1_1565,0.4940704,0.00810375
1_1565,0.10021412,0.2077025
1_1565,0.02788068,0.0238575
1_1565,0.40215936,0.00310625
1_1565,0.086394265,0.00047375
1_1565,0.65250355,0.00834
1_1565,0.9819999,0.00954625
1_1565,0.08648806,0.00047375
1_1565,0.96128225,0.0090275
1_1565,0.71595,0.004445
1_1565,0.9404799,0.00427375
1_1565,0.010058225,0.00886875
1_1565,0.029608354,0.2178775
1_1565,0.026513891,0.00868875
1_1565,0.7941105,0.24994999
1_1565,0.004499222,0.05144625
1_1565,0.008246723,0.00231625
1_1565,0.056048468,0.0069675
1_1565,0.30113012,0.26836997
1_1565,0.14419386,0.00453875
1_1565,0.084612474,0.00053
1_1565,0.084612474,0.00053
1_1565,0.12992091,0.3822725
1_1565,0.93901736,0.0043525
1_1565,0.99063635,0.23391
1_1565,0.789484,0.02085625
1_1565,0.08648806,0.00047375
1_1565,0.0038617735,0.01463
1_1565,0.5985391,0.00512875
1_1565,0.00022689042,0.00384
1_1565,0.00022689042,0.00384
1_1565,0.0076987455,0.0042975
1_1565,0.02043605,0.01033125
1_1565,0.5985391,0.00512875
1_1565,0.4653291,0.0311075
1_1565,0.5580397,0.01612
1_1565,0.041292727,0.11765748
1_1565,0.9756573,0.024455
1_1565,0.08648806,0.00047375
1_1565,0.7413384,0.0
1_1565,0.95022786,0.3319
1_1565,0.06304672,0.128675
1_1565,0.08686974,0.00863625
1_1565,0.9366964,0.00403625
1_1565,0.2520687,0.0162925
1_1565,0.1468447,0.00224125
1_1565,0.98623174,0.0031525
1_1565,0.9246733,0.0
1_1565,0.45272884,0.0190175
1_1565,0.73193806,0.0008475
1_1565,0.48688662,0.00305875
1_1565,0.9967037,0.04959125
1_1566,0.61001605,0.029985
1_1567,0.17349425,0.00225875
1_1568,0.65164685,0.0268275
1_1568,0.14610563,0.0031575
1_1569,0.28654757,0.00799
1_1569,0.98552,0.0031875
1_1569,0.06865767,0.00203375
1_1569,0.118581004,0.002715
1_1569,0.67255205,0.01086125
1_1569,0.041880418,0.00728
1_1569,0.36199245,0.00717125
1_1569,0.09669351,0.00299
1_1569,0.8754408,0.010595
1_1569,0.18522285,0.00826625
1_1569,0.30232075,0.01259125
1_1569,0.532155,0.00211625
1_1569,0.8403017,0.00440125
1_1569,0.99099165,0.00446
1_1569,0.9138576,0.0018775
1_1569,0.8442658,0.01074125
1_1569,0.73750097,0.03770875
1_1569,0.66421765,0.0067575
1_1570,0.7120755,0.00098625
1_1572,0.00088932563,0.002325
1_1574,0.011332911,0.00722625
1_1574,0.856367,0.0026375
1_1574,0.3333107,0.30772626
1_1574,0.86861724,0.0145125
1_1574,0.9612666,0.00694125
1_1574,0.9943412,0.0021575
1_1574,0.6871153,0.4663225
1_1574,0.68242514,0.46558124
1_1574,0.00015340252,0.0005825
1_1574,0.68732774,0.46499875
1_1574,0.63419193,0.10081625
1_1574,0.05701316,0.0061325
1_1574,0.22823064,0.001065
1_1574,0.30250856,0.007
1_1574,0.006182748,0.1385725
1_1574,0.056753386,0.4838775
1_1574,0.9478604,0.1863
1_1574,0.52896374,0.0634625
1_1574,0.9203296,0.0408675
1_1574,0.7718995,0.18567625
1_1574,0.9191457,0.0203675
1_1574,0.0066748867,0.0011425
1_1574,0.9404081,0.00490625
1_1574,0.71624637,0.0010725
1_1574,0.012143112,0.009195
1_1574,0.851922,0.00854
1_1574,0.7812716,0.11973125
1_1574,0.8446892,0.00863875
1_1574,0.41073248,0.00459125
1_1574,0.06354705,0.0240325
1_1574,0.6816703,0.00830125
1_1574,0.65997666,0.02947625
1_1574,0.8409537,0.02785625
1_1574,0.060993396,0.0072475
1_1574,0.0066748867,0.0011425
1_1574,0.109341614,0.033295
1_1574,0.3725059,0.03098
1_1574,0.034400932,0.00159375
1_1574,0.082441725,0.00060625
1_1574,0.020507043,0.0176625
1_1574,0.0051371795,0.01017375
1_1574,0.5992288,0.0
1_1574,0.009062211,0.10684875
1_1574,0.7718995,0.18567625
1_1574,0.19153805,0.002605
1_1574,0.40452662,0.0232975
1_1574,0.2991783,0.0107175
1_1574,0.08648806,0.00047375
1_1574,0.7223667,0.0345225
1_1574,0.67145115,0.00226625
1_1574,0.15758532,0.00226875
1_1574,0.5880695,0.02766875
1_1574,0.0008010291,0.0195225
1_1574,0.5043049,0.002885
1_1574,0.92842084,0.0037725
1_1574,0.8962849,0.02419
1_1574,0.42629653,0.01999375
1_1574,0.9010687,0.0217425
1_1574,0.30563682,0.00990875
1_1574,0.4562769,0.0529125
1_1574,0.15160868,0.01775125
1_1574,0.00018498948,0.00062625
1_1574,0.5109771,0.02206875
1_1574,0.70965856,0.00798625
1_1574,0.7522968,0.00249
1_1574,0.97889614,0.01266125
1_1574,0.5715201,0.0
1_1574,0.945268,0.0027875
1_1574,0.008224794,0.0009025
1_1574,0.49837342,0.03387375
1_1574,0.081611186,0.00768
1_1574,0.9460391,0.01698625
1_1574,0.94815296,0.02324875
1_1574,0.26339155,0.01568875
1_1574,0.089948624,0.01905375
1_1574,0.10328718,0.0122
1_1574,0.07207478,0.01337625
1_1574,0.00012008307,0.00380375
1_1574,0.9923001,0.01103375
1_1574,0.91647583,0.02674125
1_1574,0.097225994,0.0034325
1_1574,0.76397103,0.03797625
1_1574,0.5416139,0.00436
1_1574,0.98464185,0.0036375
1_1574,0.90834063,0.0021525
1_1574,0.910273,0.0
1_1574,0.71432805,0.02040875
1_1574,0.93744785,0.00572125
1_1574,0.52821904,0.00243125
1_1574,0.30318958,0.0405925
1_1574,0.7146765,0.01081625
1_1574,0.9998682,0.014125
1_1574,0.008401855,0.0022325
1_1574,0.057713207,0.00676625
1_1574,0.9805505,0.36829126
1_1574,0.27595168,0.0
1_1574,0.00011756676,0.00420125
1_1574,0.72825116,0.00243125
1_1574,0.68562466,0.01535875
1_1574,0.3826067,0.0572825
1_1574,0.9289659,0.30063
1_1574,0.116449654,0.473055
1_1574,0.00819111,0.001025
1_1574,0.38944492,0.00287625
1_1574,0.004662013,0.00830625
1_1574,0.43631566,0.12164375
1_1574,0.7229893,0.00092
1_1574,0.12773433,0.01291
1_1574,0.2064493,0.0
1_1574,0.42953408,0.00237125
1_1574,0.9808687,0.0060875
1_1574,0.69691956,0.003765
1_1574,0.18444203,0.0152975
1_1574,0.82111937,0.00556625
1_1574,0.0018330932,0.0190425
1_1574,0.9996498,0.01685125
1_1574,0.43948847,0.00159875
1_1574,0.13215205,0.013595
1_1574,0.29231247,0.0199925
1_1574,0.5199724,0.00281875
1_1574,0.5528662,0.00576125
1_1574,0.5199724,0.00281875
1_1574,0.82111937,0.00556625
1_1574,0.18444203,0.0152975
1_1574,0.0018330932,0.0190425
1_1574,0.30736235,0.0
1_1574,0.69691956,0.003765
1_1574,0.9996498,0.01685125
1_1574,0.30817252,0.0032
1_1574,0.010529617,0.0
1_1574,0.13076955,0.01519375
1_1574,0.85695994,0.002525
1_1574,0.90423626,0.0314775
1_1574,0.36270627,0.19938499
1_1574,0.87482876,0.0271125
1_1574,0.08871003,0.000555
1_1574,0.16398238,0.0097075
1_1574,0.07811626,0.40475875
1_1574,0.086079806,0.045005
1_1574,0.16658196,0.00322625
1_1574,0.30048212,0.0009025
1_1574,0.07061377,0.0323925
1_1574,0.7278215,0.00218125
1_1575,0.67545813,0.01363125
1_1575,0.008551324,0.00908125
1_1575,0.43911156,0.00247375
1_1575,0.14446773,0.02298875
1_1576,0.99986964,0.01422125
1_1576,0.26772472,0.01571125
1_1576,0.8976937,0.01337375
1_1576,0.71305054,0.01907375
1_1576,0.8112317,0.01751375
1_1576,0.67162913,0.15544625
1_1576,0.9250942,0.088615
1_1576,0.9811244,0.072825
1_1576,0.9377878,0.004185
1_1576,0.27274185,0.0
1_1576,0.90049565,0.0
1_1576,0.4141191,0.01323625
1_1576,0.22459406,0.00515125
1_1576,0.2859632,0.01691375
1_1576,0.59688675,0.05864125
1_1576,0.27837405,0.07425875
1_1576,0.5811345,0.0097575
1_1576,0.8019394,0.00672
1_1576,0.009879454,0.0047075
1_1576,0.08648806,0.00047375
1_1576,0.6741445,0.03973625
1_1576,0.28919828,0.0076875
1_1576,0.6847115,0.00656625
1_1576,0.009879454,0.0047075
1_1576,0.31622043,0.17791376
1_1576,0.30945283,0.17632376
1_1576,0.8781961,0.0031825
1_1576,0.009879454,0.0047075
1_1576,0.29001606,0.00762625
1_1576,0.00012008307,0.00380375
1_1576,0.9620904,0.02988875
1_1576,0.9955787,0.00177375
1_1576,0.75380373,0.0657075
1_1576,0.55656415,0.010765
1_1576,0.15889071,0.00222375
1_1576,0.7266535,0.00088
1_1576,0.546058,0.080975
1_1576,0.92253286,0.0
1_1576,0.8211078,0.03561
1_1576,0.08306676,0.04678375
1_1576,0.9977804,0.0631775
1_1576,0.25571606,0.02269375
1_1576,0.10064021,0.1155725
1_1576,0.17141843,0.0235975
1_1576,0.92234004,0.04836625
1_1576,0.42773733,0.0298975
1_1576,0.021660216,0.012465
