block,stat,MAF
1_2401,0.35706976,0.005764062724405534
1_2401,0.3272977,0.05819338602912393
1_2401,0.26114094,0.010766618945309657
1_2401,0.52153987,0.03333229859212676
1_2401,0.00925367,0.1699553099554657
1_2401,0.52538633,0.08922232891989235
1_2401,0.012395466,0.0032603869748138994
1_2401,0.014294839,0.003927710081183824
1_2401,0.046335615,0.03601092308112764
1_2401,0.71614534,0.008102912590055704
1_2401,0.9049116,0.005073392325994674
1_2401,0.01165049,0.007114917955118319
1_2401,0.22351983,0.0032516839966936326
1_2401,0.1563875,0.002888991269432056
1_2401,0.5506133,0.09138564478680991
1_2401,0.08692112,0.024014236390422296
1_2401,0.0111797135,0.003870942121152393
1_2401,0.016496265,0.00880762980447597
1_2401,0.0001653767,0.0025055561782991445
1_2401,0.89584166,0.005665830940523048
1_2401,0.30098474,0.0020156479139977392
1_2401,0.6312273,0.01972492443469522
1_2401,0.1469677,0.003275676682067374
1_2401,0.6795704,0.015687079944619722
1_2401,0.8079669,0.0050348948566504795
1_2401,0.0038827572,0.0714693454631773
1_2401,0.02385472,0.007121057840139955
1_2401,0.07206695,0.404538903567915
1_2401,0.02650536,0.04675610895884292
1_2401,0.79300183,0.06604293767025307
1_2401,0.1438717,0.001568241649960291
1_2404,0.9546124,0.010309235224439356
1_2404,0.7089373,0.007956452546014228
1_2407,0.00019956384,0.0021016214533272235
1_2407,0.011686722,0.0070685759270296125
1_2407,0.31173873,0.0017648549955797748
1_2407,0.90913486,0.004979648196984992
1_2407,0.25281367,0.004512872156165458
1_2407,0.04470637,0.02095602644351936
1_2407,0.17972547,0.025965866160535273
1_2407,0.12611127,0.008134762576903098
1_2407,0.0066628316,0.009460034139470773
1_2407,0.89494205,0.005105164469842449
1_2407,0.3499984,0.0018322600557757135
1_2407,0.19668081,0.003299207720727208
1_2407,0.09514383,0.010927341343753349
1_2407,0.5393493,0.031504825184484254
1_2407,0.18486951,0.0029799021264972185
1_2407,0.011702711,0.007041286087124968
1_2407,0.90976304,0.004956375569253207
1_2407,0.00020577075,0.0020854428666311742
1_2407,0.311924,0.0017574461364701403
1_2407,0.9606467,0.08457946142903686
1_2407,0.067699276,0.0014914417881193504
1_2407,0.2554488,0.45915547048285504
1_2407,0.45141742,0.04318933721554415
1_2407,0.3021434,0.00313781768503234
1_2407,0.094178736,0.004990368255060721
1_2407,0.17048842,0.015899019135395064
1_2407,0.8035754,0.0034245379039295597
1_2407,0.5587853,0.19956897260033643
1_2407,0.6986125,0.01612415845972873
1_2407,0.96028084,0.016216076165535363
1_2407,0.49833864,0.00195510860523882
1_2407,0.044838194,0.010718967427066746
1_2407,0.04284758,0.006352578675068799
1_2407,0.13905928,0.003232950319517425
1_2407,0.0047234804,0.020371159875645122
1_2407,0.014393253,0.003847003040861435
1_2407,0.6284743,0.0066267012326076515
1_2407,0.048967272,0.005622259315953749
1_2407,0.18766662,0.010078481315209477
1_2407,0.014367937,0.0038659376853013862
1_2407,0.00041362975,0.0027909750869007776
1_2407,0.14274393,0.0020389642823994297
1_2407,0.28157115,0.00991067121281201
1_2407,0.9423128,0.027543087235039364
1_2407,0.016058842,0.013421545708618414
1_2407,0.18628152,0.16845084004097888
1_2407,0.0958313,0.01489113162646903
1_2407,0.9951099,0.00244996842762251
1_2407,0.88291633,0.006310370864669695
1_2407,0.017139534,0.01471219661469015
1_2407,0.03208654,0.1960408496695427
1_2407,0.63954014,0.002477354248607689
1_2407,0.04545763,0.006541354774590035
1_2407,0.00017882016,0.016601508251924985
1_2407,0.29249898,0.011101848765383998
1_2407,0.4885231,0.0021702163944990194
1_2407,0.06999551,0.0033690993500489724
1_2407,0.36787364,0.010778231577459513
1_2407,0.29469243,0.019718045060221658
1_2407,0.017139534,0.01471219661469015
1_2407,0.339812,0.04698072683310094
1_2407,0.8479266,0.005130418534402348
1_2407,0.55138797,0.0019957268874801815
1_2407,0.005196229,0.007165163992525191
1_2407,0.043344654,0.0026877382987336297
1_2407,0.00016920612,0.043123612214417364
1_2407,0.112310074,0.013878699134784867
1_2407,0.0027800917,0.0010103538603264638
1_2407,0.0013837435,0.0014088100977130656
1_2407,0.8374081,0.0013941204366056997
1_2407,0.88171047,0.021215635624084458
1_2407,0.14274393,0.0020389642823994297
1_2407,0.008971722,0.008411747330163224
1_2407,0.11476822,0.009150221635305851
1_2407,0.028244302,0.0051868469341985815
1_2407,0.88291633,0.006310370864669695
1_2407,0.67357385,0.008920349369756097
1_2407,0.43679425,0.006334014370687456
1_2407,0.17893909,0.021387582292253675
1_2407,0.23375109,0.008057547843303679
1_2407,0.1540216,0.0034088581908426688
1_2407,0.09890233,0.020703480711440014
1_2407,0.924413,0.0023185571404146623
1_2407,0.33264858,0.0034272761224204583
1_2407,0.48901948,0.017530172832225036
1_2407,0.50835025,0.026762841454964527
1_2407,0.028244302,0.0051868469341985815
1_2407,0.69772214,0.016140484660916127
1_2407,0.54777086,0.005252137626762641
1_2407,0.67357385,0.008920349369756097
1_2407,0.31442773,0.013513340069527579
1_2407,0.17893909,0.021387582292253675
1_2407,0.01977011,0.0882492419847931
1_2407,0.24881947,0.029757549408854504
1_2407,0.7109736,0.09910246155055977
1_2407,0.17753837,0.003753596013292058
1_2407,0.005196229,0.007165163992525191
1_2407,0.09890233,0.020703480711440014
1_2407,0.1540216,0.0034088581908426688
1_2407,0.10340771,0.02411854826689357
1_2407,0.67357385,0.008920349369756097
1_2407,0.17753837,0.003753596013292058
1_2407,0.10340771,0.02411854826689357
1_2407,0.00041362975,0.0027909750869007776
1_2407,0.10340771,0.02411854826689357
1_2407,0.00041362975,0.0027909750869007776
1_2407,0.5931367,0.023600920572433147
1_2407,0.0072246287,0.009823151361416
1_2407,0.82413113,0.004506772742971963
1_2407,0.7673355,0.005843516741767887
1_2407,0.65879065,0.12519470862794244
1_2407,0.027191907,0.013771816843733091
1_2407,0.8393836,0.019125187913488734
1_2407,0.62198216,0.022271188678323048
1_2407,0.16157219,0.012091505038434789
1_2407,0.4102556,0.008339804408287757
1_2407,0.17955054,0.12423476634153334
1_2407,0.08776733,0.007255156313291057
1_2407,0.44035265,0.007347820895292226
1_2407,0.66636693,0.001939263620964835
1_2407,0.52006376,0.004473226133837829
1_2407,0.8096434,0.018306287359985393
1_2407,0.92524797,0.027958915221829892
1_2407,0.6993277,0.0018492396810553151
1_2407,0.13933364,0.011559206884527804
1_2407,0.32817358,0.14736309199025166
1_2407,0.53444874,0.004262934373149766
1_2407,0.29064947,0.237367648101293
1_2407,0.24682136,0.22995464796412912
1_2407,0.0031061247,0.15139701497747293
1_2407,0.6161951,0.0019434789596391435
1_2407,0.600203,0.009606786570994218
1_2407,0.08274261,0.006500635721666845
1_2407,0.118769474,0.011367735842765535
1_2407,0.36162898,0.0519622674990436
1_2407,0.86578226,0.04383149265253841
1_2407,0.4992722,0.005725293299620783
1_2407,0.11421031,0.008566258560996791
1_2407,0.2328435,0.00585469515640062
1_2407,0.815392,0.005838953712548836
1_2407,0.5254841,0.03506770670681961
1_2407,0.45691618,0.011439395575187812
1_2407,0.012215156,0.004540588733848167
1_2407,0.09436127,0.009280976153519114
1_2407,0.2996424,0.011150551243039042
1_2407,0.4585874,0.019052245926296327
1_2407,0.030507939,0.008349816685442065
1_2407,0.17710397,0.006340641698991644
1_2407,0.0001909997,0.0011745002049780467
1_2407,0.0062145344,0.047924392875877755
1_2407,0.18971208,0.009928383291868927
1_2407,0.42557123,0.010488681181962133
1_2407,0.43341595,0.005906653317639736
1_2407,0.5603913,0.00497172342419672
1_2407,0.40188512,0.011920351457116804
1_2407,0.60811,0.002855568815496572
1_2407,0.44871074,0.005106121561768927
1_2407,0.53489995,0.03772242039099458
1_2407,0.6955092,0.03238070042332753
1_2407,0.6245683,0.0022130210688831864
1_2407,0.28467062,0.017988924133533146
1_2407,0.00016514242,0.002379360794786664
1_2407,0.5363138,0.001778533713958657
1_2407,0.979692,0.005469070804217868
1_2407,0.101804614,0.010460816324724044
1_2407,0.0994929,0.01683769294542445
1_2407,0.7687927,0.005541537357039304
1_2407,0.77049947,0.0035171998943177942
1_2407,0.26293796,0.0029735532872097407
1_2407,0.55593324,0.0021743492357463702
1_2407,0.049635176,0.006078109211058297
1_2407,0.016842559,0.012324131384674357
1_2407,0.032693986,0.09464243656655635
1_2407,0.5631528,0.002632745885794737
1_2407,0.005316798,0.016943578418707472
1_2407,0.21960585,0.005758064637181736
1_2407,0.042297956,0.011537803374637143
1_2407,0.050126832,0.03100848523978044
1_2407,0.9472348,0.00352514717224833
1_2407,0.016201513,0.0379382759282653
1_2407,0.65009683,0.001960447199508053
1_2407,0.41421792,0.004729098747744171
1_2407,0.014293266,0.014809699148199858
1_2407,0.7216485,0.016211507268843395
1_2407,0.97805023,0.0057522843039482085
1_2407,0.029944276,0.008925883262008022
1_2407,0.026573436,0.04440770627471349
1_2407,0.65291595,0.0025520242138975923
1_2407,0.6375498,0.0028831190731946374
1_2407,0.4124026,0.004685197565081489
1_2407,0.24127653,0.02816764657886077
1_2407,0.0055221813,0.04161999517678277
1_2407,0.008402246,0.009028468167498858
1_2407,0.8678659,0.4552772545924523
1_2407,0.63695747,0.018102873279976787
1_2407,0.94761866,0.007871854089791559
1_2407,0.6573468,0.002006507584750299
1_2407,0.70680344,0.030857641237726177
1_2407,0.46025845,0.0027458970232360023
1_2407,0.12173881,0.010767357659232396
1_2407,0.038217478,0.024321898756038567
1_2407,0.012463409,0.003311795804751342
1_2407,0.5921466,0.0045386899307152595
1_2407,0.13517211,0.092574277914898
1_2407,0.9837224,0.4116236920624771
1_2407,0.7022861,0.01028904668673687
1_2407,0.07480408,0.3083571015763403
1_2407,0.9154284,0.0019366633668544595
1_2407,0.8265239,0.005252865697051089
1_2407,0.46191996,0.023125698840846823
1_2407,0.3390679,0.002498342482381273
1_2407,0.7719468,0.002085816608007081
1_2407,0.4807196,0.041861592658897766
1_2407,0.6142617,0.0022754521791980642
1_2407,0.056124933,0.07601427541961331
1_2407,0.016025383,0.011703730048631292
1_2407,0.4643543,0.00931795385699202
1_2407,0.3807908,0.022790618269966412
1_2407,0.092989914,0.025190761355287083
1_2407,0.12802991,0.012713121970445105
1_2407,0.016564522,0.004019313435440949
1_2407,0.56562465,0.004717525804336531
1_2407,0.34998992,0.02048420966781587
1_2407,0.62343705,0.006293175743338839
1_2407,0.002627953,0.038409080996409356
1_2407,0.074489504,0.006170459852889673
1_2407,0.46213716,0.00940724795383609
1_2407,0.013702071,0.011420972020253571
1_2407,0.16066879,0.07434765218769594
1_2408,0.5577293,0.004999749000763287
1_2408,0.0046138037,0.41256334141346834
1_2408,0.026139416,0.09174123493166977
1_2408,0.9181122,0.02170022551484809
1_2408,0.27750468,0.345018812251471
1_2408,0.29079917,0.01409634090466335
1_2408,0.7551962,0.003580494897160989
1_2408,0.0052605453,0.042310983502077903
1_2410,0.52869,0.0055037249669576405
1_2413,0.9824187,0.022357376090437642
1_2413,0.00037720683,0.0004871886687604445
1_2413,0.75935405,0.004751467384551462
1_2413,0.018052109,0.008718406203262087
1_2413,0.2865605,0.016468664020299034
1_2413,0.030609844,0.03432644504015397
1_2415,0.47945675,0.022065710890775952
1_2415,0.58816504,0.005926680854829724
1_2415,0.8714621,0.003405883832362554
1_2418,0.74826413,0.0026642665788418015
1_2418,0.7670868,0.02338648280003827
1_2422,0.37229806,0.12865200560952492
1_2422,0.05530738,0.015058548255149086
1_2422,0.57398534,0.005448734584875247
1_2422,0.76291364,0.040059563596717286
1_2422,0.1035673,0.009141168839399954
1_2422,0.1035673,0.009141168839399954
1_2422,0.5365406,0.0047745616738004
1_2422,0.14302087,0.0055810734084373705
1_2422,0.0596719,0.0030291373627519625
1_2422,0.1272661,0.04142459378803958
1_2422,0.016704677,0.004290340334497669
1_2422,0.78402466,0.036665209949144704
1_2422,0.93177044,0.025030840739108554
1_2422,0.788862,0.0062275551685625095
1_2422,0.13562685,0.04117593974398134
1_2422,0.14973842,0.008503816690649087
1_2422,0.8926366,0.005238923572729289
1_2422,0.23736246,0.36850641026792913
1_2422,0.6297229,0.004444916087700618
1_2422,0.0015656786,0.006083374134625852
1_2422,0.33975938,0.02938081038836077
1_2422,0.946852,0.04251997759525669
1_2422,0.5517633,0.005839775741801928
1_2422,0.9535799,0.04399436585219958
1_2422,0.20399494,0.25104319047645335
1_2422,0.04265747,0.015405685834499895
1_2422,0.064462446,0.006498448341890924
1_2422,0.9770287,0.006647445552614393
1_2422,0.5257104,0.004697807333792639
1_2422,0.00010412328,0.0027272233377455346
1_2422,0.14619176,0.0037843658828444937
1_2422,0.9927384,0.0010886530136471778
1_2422,0.9927351,0.0010765190672281577
1_2422,0.16339123,0.013351611013292967
1_2422,0.6841576,0.043476607398936315
1_2422,0.2501095,0.22138303722561206
1_2422,0.53281564,0.01443863999532997
1_2422,0.012515558,0.003755822308464407
1_2422,0.6770227,0.00616889632377897
1_2422,0.15884095,0.0036124738103506192
1_2422,0.012515558,0.003755822308464407
1_2422,0.21779732,0.0038191391238916253
1_2422,0.61411303,0.002342719855456966
1_2422,0.012515558,0.003755822308464407
1_2422,0.21779732,0.0038191391238916253
1_2422,0.55070686,0.002138004354980615
1_2422,0.0009189921,0.053419868272632336
1_2422,0.043966416,0.010360897086590416
1_2423,0.81491154,0.006175290899653607
1_2423,0.2256974,0.003226418991667535
1_2423,0.6053437,0.0020244856051084563
1_2423,0.2256974,0.003226418991667535
1_2423,0.6053437,0.0020244856051084563
1_2423,0.2256974,0.003226418991667535
1_2423,0.6053437,0.0020244856051084563
1_2423,0.21872662,0.0034741696729950785
1_2423,0.03203646,0.009506751387580274
1_2423,0.026553508,0.008994354633023555
1_2423,0.76410455,0.03654591868695609
1_2423,0.85754645,0.028523928203874723
1_2423,0.6044518,0.0020536124125314836
1_2423,0.90900844,0.005019015944420263
1_2423,0.6846362,0.009245714007024404
1_2425,0.718364,0.039723808559957864
1_2425,5.3438383e-05,0.0012031480652542283
1_2425,0.73347765,0.005742088225547102
1_2425,0.6193569,0.0329149377785448
1_2425,0.06433794,0.03405727824296227
1_2425,0.8610776,0.020603173370626417
1_2425,0.57798404,0.0017888560862400866
1_2425,0.73053366,0.0052577261044345945
1_2425,0.7081919,0.024916241500247738
1_2425,0.90976304,0.004956375569253207
1_2425,0.21733333,0.0036861902437155835
1_2425,0.5593468,0.0025708493386720887
1_2425,0.9153764,0.0038155270145146906
1_2425,0.8297704,0.0021118547701190747
1_2425,0.11274952,0.010102260598425297
1_2425,0.16279839,0.010893085008401552
1_2425,0.64212525,0.004365372868711506
1_2425,0.6222823,0.029131196906216655
1_2425,0.01471122,0.004452129841683317
1_2425,0.83098996,0.005868225219167672
1_2425,8.3258135e-05,0.002501411641951441
1_2425,0.007896105,0.008112433599571825
1_2425,0.00015197371,0.0010391678981591975
1_2425,0.52037054,0.0022867066598837786
1_2425,0.84619826,0.01934343472264954
1_2425,0.24939783,0.00798318855900137
1_2425,0.067165,0.0008837705334286547
1_2425,0.010780789,0.0015993394939065738
1_2425,0.5649957,0.0027439295851305946
1_2425,0.8906594,0.007679427588762997
1_2425,0.9609386,0.02612431061979744
1_2425,0.90631986,0.005181908388217776
1_2425,0.019250022,0.008205017929906674
1_2425,0.3453069,0.0407814177068813
1_2425,0.11465565,0.03354731970362173
1_2425,0.47362304,0.014575375610651548
1_2425,0.12980145,0.05252355111984774
1_2425,0.6515923,0.006796152414896622
1_2425,0.3497975,0.049807128507289224
1_2425,0.9234804,0.013480780693078719
1_2425,0.88245547,0.005829771314001358
1_2425,0.048075132,0.0035210777720804257
1_2425,0.6378919,0.005815711846823598
1_2425,0.15292393,0.0056448819176797855
1_2425,0.7633784,0.03191421349554779
1_2425,0.9593028,0.0422165851197018
1_2425,0.5770047,0.014050845861429663
1_2425,0.4527878,0.0021556113704315257
1_2425,0.6282792,0.0020925162941043923
1_2425,0.59100825,0.03190122355789809
1_2425,0.76413006,0.006656659116609891
1_2425,0.2021389,0.05075870088157838
1_2425,0.41802627,0.043753430145423884
1_2425,0.2803153,0.13203622992119232
1_2425,0.0019690811,0.026334680503409282
1_2425,0.032916166,0.004825635668160449
1_2425,0.4029089,0.015945612268085628
1_2425,0.12160059,0.4266443620917181
1_2425,0.502091,0.019765057664691946
1_2425,0.3127415,0.0065790938470494465
1_2425,0.18717252,0.009933830000657038
1_2425,0.02099596,0.004590219977892304
1_2425,0.65220314,0.004251053703941482
1_2425,0.64250684,0.03977587306223522
1_2425,0.889029,0.006368198781674681
1_2425,0.44374153,0.01290515197334333
1_2425,0.8717079,0.08578805761371158
1_2425,0.06271304,0.37756986286891187
1_2425,0.99927205,0.027005666579337066
1_2425,0.7151568,0.35420400422541487
1_2425,0.04461339,0.04025364647910074
1_2425,0.8860327,0.00598366224325548
1_2425,0.63841635,0.004361937395216174
1_2425,0.82818013,0.0495132387778253
1_2425,0.025427293,0.040158309902052
1_2425,0.2675547,0.0033714633040400083
1_2425,0.83195996,0.012734374330197805
1_2425,0.8435776,0.01305543179881127
1_2425,0.09558012,0.01915765986772959
1_2425,0.95448315,0.05855609962244787
1_2425,0.53786755,0.001767342770630186
1_2425,0.22961701,0.04554227708941232
1_2425,0.15092471,0.003203625657197213
1_2425,0.7347214,0.005329462803965481
1_2425,0.8945142,0.0011725925865540077
1_2425,0.5174603,0.004896831820043501
1_2425,0.063634984,0.023224289547410775
1_2425,0.17273891,0.017012096290365673
1_2425,0.50286144,0.021588795748461138
1_2425,0.9079337,0.00416712207540617
1_2425,0.78499293,0.0019430494509491984
1_2425,0.92789733,0.028608066983871208
1_2425,0.2256974,0.003226418991667535
1_2425,0.6053437,0.0020244856051084563
1_2427,0.49537894,0.05379521331777984
1_2427,0.47060424,0.15852348124420879
1_2427,0.8849038,0.003023935270316268
1_2427,0.7275437,0.012524586304672212
1_2427,0.2256974,0.003226418991667535
1_2427,0.6053437,0.0020244856051084563
1_2427,0.73053366,0.0052577261044345945
1_2429,0.91686785,0.009954496619667415
1_2429,0.055365622,0.015085716511961033
1_2429,0.75472677,0.0035500371373575414
1_2429,0.8749946,0.021620648405663107
1_2429,0.5016443,0.012355119553113345
1_2429,0.95578605,0.02142903774466632
1_2429,0.016365062,0.0035425068720587203
1_2429,0.00079280045,0.0011606443553392215
1_2429,0.00016350248,0.062422298178570534
1_2429,0.04903655,0.07608385333141325
1_2429,0.13409941,0.00438742371125228
1_2429,0.49286714,0.0031678271853771067
1_2429,0.75930333,0.0036137439395568607
1_2429,0.122380845,0.00799685093183961
1_2429,0.60594493,0.005785758228837388
1_2429,0.023176303,0.00829603635906609
1_2429,0.011526396,0.008980908237132806
1_2429,0.9531436,0.00549476290872319
1_2429,0.00013834513,0.012524605198874062
1_2429,0.38771492,0.013346019799933587
1_2429,0.00057454937,0.07014878959419993
1_2429,0.13396084,0.008466832689693254
